time,temperature,humidity,pressure,light
2022-01-22 00:10:00,1.54294893232591,76.5360542146522,1035.3620608736,0.88715
2022-01-22 00:05:00,1.50101865256183,76.9886260466607,1035.33711118138,0.88715
2022-01-22 00:00:00,1.41651307018701,77.7093995420498,1035.28165644614,0.88715
2022-01-21 23:55:00,1.27072499702053,78.3347859838784,1035.15521492735,0.88715
2022-01-21 23:50:01,1.29878595765461,77.6174200741587,1035.14024354479,0.88715
2022-01-21 23:45:01,1.32039612860572,78.3314159501716,1035.10556570308,0.88715
2022-01-21 23:40:00,1.32362152769283,78.5097923814392,1035.01049861495,0.88715
2022-01-21 23:35:00,1.40909464492599,77.4559756001048,1035.06911914642,0.88715
2022-01-21 23:30:01,1.62326159874849,76.6202485137817,1035.14923894597,0.88715
2022-01-21 23:25:00,1.68841489799327,76.5771928764813,1035.13295486635,0.88715
2022-01-21 23:20:00,1.76001907245102,76.3904656761373,1035.07040808949,0.88715
2022-01-21 23:15:00,1.81839909399023,76.3470462042444,1035.08361778256,0.88715
2022-01-21 23:10:00,1.76034161390417,77.0123034540468,1035.01752117447,0.88715
2022-01-21 23:05:00,1.81549621911111,77.1473155897934,1034.98020653326,0.88715
2022-01-21 23:00:01,1.81614130240962,77.3891568072805,1034.98610215755,0.88715
2022-01-21 22:55:00,2.11997604148858,76.5854419445068,1035.00963258848,0.88715
2022-01-21 22:50:00,1.92612807129199,77.3483327964672,1035.09220381265,0.88715
2022-01-21 22:45:00,1.72034648238368,77.9428623207372,1035.14399331167,0.88715
2022-01-21 22:40:00,1.97805735415498,77.1146576420972,1035.06098066137,0.88715
2022-01-21 22:35:00,1.99031395937766,77.2592302293833,1034.94474449183,0.88715
2022-01-21 22:30:00,1.8887132025252,77.5308114319759,1035.01569610643,0.88715
2022-01-21 22:25:00,1.90742063499638,77.5835325052873,1034.93901666564,0.88715
2022-01-21 22:20:01,1.90225996358786,77.3471974332512,1034.95659777358,0.88715
2022-01-21 22:15:00,1.94677076405651,76.6581631136349,1034.97331027666,0.88715
2022-01-21 22:10:00,1.86871560652653,76.6891289927478,1034.91871016323,0
2022-01-21 22:05:00,1.96580075057393,76.2673052320733,1034.9262784437,0.88715
2022-01-21 22:00:00,1.80323963730336,77.1524949893701,1034.95073529404,0.88715
2022-01-21 21:55:00,1.87290865048674,76.7641902386011,1035.04201466534,0.88715
2022-01-21 21:50:00,2.01676242887263,76.1889346543588,1035.06994848631,0.88715
2022-01-21 21:45:01,2.10707433354512,76.3197691289753,1035.11028489849,0.88715
2022-01-21 21:40:00,2.14771471972656,76.1890398183947,1035.19037106715,0.88715
2022-01-21 21:35:00,2.10255873619465,76.0890438994192,1035.12567589891,0.88715
2022-01-21 21:30:00,2.10836450425761,76.3486417898531,1035.07350148237,0.88715
2022-01-21 21:25:01,2.15126269080538,77.2437939818716,1035.1232170252,0.88715
2022-01-21 21:20:01,2.17319560598262,77.0373833694239,1035.08245627446,0.88715
2022-01-21 21:15:00,2.10771941889909,77.3857685610746,1035.09351250115,0.88715
2022-01-21 21:10:00,2.14545692002075,76.2177567926159,1035.12681381172,0.88715
2022-01-21 21:05:00,2.22447994286943,75.8754030976657,1035.12138892782,0.88715
2022-01-21 21:00:00,2.28318280401802,76.2296943151908,1035.14149864343,0.88715
2022-01-21 20:55:00,2.19803141333871,77.0154918479434,1035.17593166452,0.88715
2022-01-21 20:50:00,2.29543945010885,76.6280443573419,1035.16935199447,0.88715
2022-01-21 20:45:00,2.32672615941592,76.7851339833776,1035.10638835936,0.88715
2022-01-21 20:40:00,2.27995737110907,77.0135485410165,1035.10228555238,0.88715
2022-01-21 20:35:00,2.33156431129466,77.5981389070833,1035.17736071639,0.88715
2022-01-21 20:30:00,2.3663990123727,76.7062418773607,1035.18652551947,0.88715
2022-01-21 20:25:00,2.1099772176738,77.696962193031,1035.25098581583,0.88715
2022-01-21 20:20:00,2.58508382761904,76.2316612605834,1035.30077632509,0.88715
2022-01-21 20:15:00,2.50283505260604,76.6144447532738,1035.28003849201,0.88715
2022-01-21 20:10:00,2.52476805204797,76.6788912850526,1035.28783935079,0.88715
2022-01-21 20:05:00,2.7366798027095,75.6265955179473,1035.40244159616,0.88715
2022-01-21 20:00:00,2.76796666287446,76.2398192959377,1035.35235516384,0.88715
2022-01-21 19:55:00,2.82860514396016,76.2771570187027,1035.39007926027,0.88715
2022-01-21 19:50:00,2.93407749136297,75.8372330949356,1035.4059888747,0.88715
2022-01-21 19:45:00,2.77764301354482,75.8592774506538,1035.37767278773,0
2022-01-21 19:40:00,2.72313291812154,75.6895054677257,1035.38871653263,0
2022-01-21 19:35:00,2.75183941403093,75.257777185821,1035.40579745675,0
2022-01-21 19:30:00,2.63927129625811,75.9686422742159,1035.37675590713,0
2022-01-21 19:25:01,2.73409944358575,75.614939167335,1035.34317201913,0.88715
2022-01-21 19:20:00,2.82957277962234,75.0647314990225,1035.37380542655,0.88715
2022-01-21 19:15:00,2.9569782311738,75.1104924831415,1035.38288874365,0
2022-01-21 19:10:00,2.83118550574873,75.8442959666458,1035.32938969831,0.88715
2022-01-21 19:05:00,2.77732046850599,76.1709715856458,1035.29610114265,0
2022-01-21 19:00:00,2.70442531889223,76.2081311962805,1035.22728231724,0.88715
2022-01-21 18:55:00,2.86085967154686,75.6261796099271,1035.23939285514,0.88715
2022-01-21 18:50:00,2.81570333610871,75.6819675613513,1035.23797930516,0
2022-01-21 18:45:00,2.98858771243977,75.16958279523,1035.18895358943,0
2022-01-21 18:40:00,3.05535471385904,74.7679344332788,1035.19270209542,0
2022-01-21 18:35:00,3.06567618702486,74.7510228400067,1035.13148003948,0
2022-01-21 18:30:00,3.19469469982307,74.2187157815342,1035.10243549176,0.88715
2022-01-21 18:25:00,3.19695252541651,74.2130243625213,1035.04118639862,0.88715
2022-01-21 18:20:01,3.22017587761084,74.2948841123538,1034.97475886645,0
2022-01-21 18:15:00,3.2346904757251,73.8733923715566,1034.94297130794,0
2022-01-21 18:10:00,3.36274158550077,74.2080316897078,1034.99984847761,0.88715
2022-01-21 18:05:00,3.48756739898383,73.796428740299,1034.9768366986,0
2022-01-21 18:00:01,3.55981807683422,73.6082513910597,1034.98600460012,0
2022-01-21 17:55:00,3.50530751549386,74.0574682666155,1034.98753740198,0.88715
2022-01-21 17:50:00,3.60949045094605,73.8474274813773,1035.04646974468,0
2022-01-21 17:45:00,3.54143285429172,74.4580885614828,1034.96939983678,0
2022-01-21 17:40:00,3.56497884172061,74.4648175918701,1034.9310108002,0
2022-01-21 17:35:00,3.48724485144276,74.6294476733404,1034.85947160105,0.88715
2022-01-21 17:30:01,3.49208306467829,74.8031679015181,1034.77475420273,0.88715
2022-01-21 17:25:00,3.55691514671353,74.481850679851,1034.78169879436,0.88715
2022-01-21 17:20:00,3.68109612860755,74.2784890977443,1034.81593796812,0.88715
2022-01-21 17:15:00,3.75560479862988,73.9630602986489,1034.62247331412,0.88715
2022-01-21 17:10:00,4.04622144631669,73.1864116748034,1034.54094876384,0.88715
2022-01-21 17:05:00,3.96816449801665,73.3457340132931,1034.5924728354,0
2022-01-21 17:00:00,4.01428905032844,73.3011061068363,1034.57081693392,1.16185
2022-01-21 16:55:00,4.02654592827903,73.1914795129167,1034.59214985291,0.4148
2022-01-21 16:50:00,4.13653535387841,72.8072263425483,1034.54483082416,0.88885
2022-01-21 16:45:00,4.18459529102292,72.5712835679094,1034.55061404659,1.42215
2022-01-21 16:40:01,4.23330035374495,72.3758798136294,1034.62891586722,2.66655
2022-01-21 16:35:00,4.2068512436201,72.7459882363562,1034.63838486544,4.5035
2022-01-21 16:30:00,4.43102382160723,72.1855515519374,1034.71439618146,6.75525
2022-01-21 16:25:00,4.74228593758855,71.2208320525669,1034.68956575799,10.607
2022-01-21 16:20:00,4.84227710107482,71.136909992384,1034.69412086762,15.0513
2022-01-21 16:15:00,4.98097470227024,70.6357937672301,1034.72991553701,20.3252
2022-01-21 16:10:00,5.14160614030664,70.1988703740258,1034.66094680455,26.3102
2022-01-21 16:05:00,5.40900327593699,69.3165496266378,1034.68189950825,32.4137
2022-01-21 16:00:00,5.45158045528551,69.1955000148489,1034.75515627964,38.932
2022-01-21 15:55:01,5.62930813754722,68.6122105616136,1034.74258270514,46.27995
2022-01-21 15:50:00,5.72833260389025,68.4807802604311,1034.70776708453,53.3316
2022-01-21 15:45:00,5.65059677599313,68.8165714153815,1034.71325336928,58.96105
2022-01-21 15:40:00,5.88219167785285,68.228276780582,1034.81467615173,64.7683
2022-01-21 15:35:00,5.90928638433127,68.2056335428724,1034.77345574931,71.5592
2022-01-21 15:30:00,5.8515488647161,68.3324029841138,1034.78177652466,77.33085
2022-01-21 15:25:00,5.83413084919093,68.4659742405054,1034.74730039567,83.67135
2022-01-21 15:20:00,6.02379386339317,67.9461214752336,1034.69492566529,90.1304
2022-01-21 15:15:00,6.19152338713548,67.7809994287161,1034.81090958208,95.52285
2022-01-21 15:10:00,6.05895252655848,68.0285822501637,1034.98111311895,102.39665
2022-01-21 15:05:00,6.1634609261728,67.8619846366047,1035.04294242414,108.20385
2022-01-21 15:00:00,6.15797745779428,68.0018092410135,1035.04391927072,114.01105
2022-01-21 14:55:00,5.8850946817347,68.8984179901019,1034.97898561864,119.04795
2022-01-21 14:50:00,6.17475042092783,68.0605262667811,1034.9763128181,124.73665
2022-01-21 14:45:00,6.16410604012128,68.0894259662413,1034.94293017939,131.72895
2022-01-21 14:40:00,6.27248524802274,67.7537312113651,1034.93594554813,139.0768
2022-01-21 14:35:01,6.57762501679301,66.8792863770925,1035.02285326225,144.23215
2022-01-21 14:30:00,6.80115828374437,66.2471975750901,1035.08785957065,148.79495
2022-01-21 14:25:00,6.66310304141516,66.3087300364915,1035.17468132009,155.491
2022-01-21 14:20:00,6.70084242108789,65.8596552292331,1035.13083966465,160.8241
2022-01-21 14:15:00,7.12597599540388,64.4696750080559,1035.11764694311,167.2831
2022-01-21 14:10:00,7.92205843985596,61.8375071776889,1035.20148949885,219.42865
2022-01-21 14:05:00,8.84652915792997,59.7525359641076,1035.13653663847,285.20325
2022-01-21 14:00:00,8.96007261157231,59.223461169648,1035.13822436162,295.9879
2022-01-21 13:55:00,9.48876117253676,57.5866999882393,1035.18008686782,308.3726
2022-01-21 13:50:00,9.1932887266219,58.6529740389028,1035.25441891596,315.30565
2022-01-21 13:45:00,9.28941393731084,58.1760201341346,1035.26248542993,315.839
2022-01-21 13:40:00,8.83620703276558,59.2348922085914,1035.2755039937,328.1051
2022-01-21 13:35:00,8.75556546999344,59.2640753787001,1035.21349482048,327.27555
2022-01-21 13:30:00,9.00490941189091,58.3643227146747,1035.23291172393,325.02385
2022-01-21 13:25:01,9.16006426452625,57.6636627734368,1035.22253587151,365.37745
2022-01-21 13:20:00,9.05297190568983,58.0935558297169,1035.35241557656,388.0727
2022-01-21 13:15:00,9.31231626750161,57.1214574606819,1035.34663656486,388.5468
2022-01-21 13:10:00,10.0806766383878,55.9329454465895,1035.35144747598,401.6425
2022-01-21 13:05:00,9.41295756105431,57.0387138266682,1035.43889451298,408.69405
2022-01-21 13:00:00,9.29167191327217,57.4160946683304,1035.43480608033,413.07895
2022-01-21 12:55:00,9.60940194325967,56.5546688498765,1035.53532805836,420.4861
2022-01-21 12:50:00,9.41328012948079,57.1389067836536,1035.5966834939,429.1376
2022-01-21 12:45:01,9.86132877135172,56.5183219550278,1035.55484649518,436.2484
2022-01-21 12:40:01,9.88455381474234,56.199559431109,1035.61659295312,444.5443
2022-01-21 12:35:00,10.4187314393399,54.760897479315,1035.61474790644,454.3216
2022-01-21 12:30:00,10.6913051604351,54.4984057493141,1035.70093165171,466.1729
2022-01-21 12:25:00,10.487761867096,54.9495225669622,1035.72840300643,473.4615
2022-01-21 12:20:00,9.83423289484474,55.9814491585935,1035.80822425591,474.8835
2022-01-21 12:15:00,9.48327750491865,56.4372164512588,1035.8856742536,485.9053
2022-01-21 12:10:00,10.021646204824,55.248334367468,1035.99170727528,505.28215
2022-01-21 12:05:00,10.0390650173257,55.3308889736539,1036.00318142491,518.8519
2022-01-21 12:00:00,10.2022859029505,54.674014779571,1036.04620796119,530.64395
2022-01-21 11:55:00,9.91874625045932,55.2726500311524,1036.08447000119,542.13965
2022-01-21 11:50:00,9.98584087842575,54.8293250974688,1036.18529765917,556.539
2022-01-21 11:45:00,9.43747276470733,56.7262474227384,1036.26452771933,558.5538
2022-01-21 11:40:00,9.41618324537033,56.0248086079954,1036.3385578495,530.82185
2022-01-21 11:35:00,9.49166429082054,55.635243413956,1036.43160939633,595.0557
2022-01-21 11:30:00,9.46618136680636,55.6943586309919,1036.49728940221,598.07785
2022-01-21 11:25:00,9.67520606704284,55.6518828053951,1036.55516627616,594.99655
2022-01-21 11:20:00,9.34166996668937,55.9897984570674,1036.53044720741,653.60105
2022-01-21 11:15:00,9.53617878270309,55.0687414164308,1036.52749261877,711.4946
2022-01-21 11:10:00,8.6342806933799,57.4464650316839,1036.62120139983,721.7459
2022-01-21 11:05:00,8.60589491780831,56.7405525020689,1036.61822452442,723.3458
2022-01-21 11:00:00,8.36171309837382,56.8588385589602,1036.61757807208,736.50065
2022-01-21 10:55:00,8.69685845698789,56.6049400108543,1036.65282028123,753.27025
2022-01-21 10:50:01,8.42816145499382,57.0233345563219,1036.69799311397,771.9952
2022-01-21 10:45:00,8.41525885770097,56.7410883164275,1036.70183253637,792.55715
2022-01-21 10:40:00,8.20526934246484,57.02379914584,1036.67405938812,808.2007
2022-01-21 10:35:00,8.11204834496057,57.1708937509414,1036.7125170769,825.38495
2022-01-21 10:30:00,8.42300041585841,56.5822748395475,1036.76168691463,844.10985
2022-01-21 10:25:00,7.68239431737456,58.1693850000049,1036.69630034255,885.82605
2022-01-21 10:20:00,7.28886912495691,58.9370515837896,1036.76183850536,896.8475
2022-01-21 10:15:00,7.40757162772388,58.3099051692062,1036.75325222458,900.75835
2022-01-21 10:10:00,7.86980322102138,56.9539807703334,1036.78143740271,910.2392
2022-01-21 10:05:00,8.24333192237866,56.9531827647468,1036.81689061566,917.70535
2022-01-21 10:00:00,7.52304866674322,57.8524460126473,1036.90603098252,918.1198
2022-01-21 09:55:00,7.07533403202842,58.3094706434368,1036.92000088438,920.1342
2022-01-21 09:50:00,7.05501274250148,58.0750352278475,1036.88571868894,930.9186
2022-01-21 09:45:00,6.71761548371562,59.0934915550957,1036.8901700245,927.65905
2022-01-21 09:40:00,6.46279428674136,59.3559012138547,1036.92417414941,930.85845
2022-01-21 09:35:00,5.46674051635093,62.0239138057278,1036.98059772811,925.64325
2022-01-21 09:30:00,4.08783034265653,66.1284219242304,1037.09813898657,942.4119
2022-01-21 09:25:00,2.38994469746394,69.6596732879445,1037.10051275199,172.67465
2022-01-21 09:20:00,2.32059783407005,69.7673830431509,1037.08735192023,151.75665
2022-01-21 09:15:00,2.24221981452074,70.3772280830058,1037.10008206239,120.232
2022-01-21 09:10:00,2.28511806381796,70.2919393054919,1037.08351243871,95.9367
2022-01-21 09:05:00,2.29608453679068,70.0150351963564,1037.11418120668,70.397
2022-01-21 09:00:00,2.14932743383624,70.5128798153815,1037.23347460101,48.7684
2022-01-21 08:55:00,2.05159701011564,70.9138015668316,1037.33954376606,41.2428
2022-01-21 08:50:00,1.89742183440669,71.3125898179717,1037.41098422345,36.14665
2022-01-21 08:45:00,1.8906484539828,70.8162306032161,1037.39356268307,31.99875
2022-01-21 08:40:00,1.91451655865831,70.7650787614569,1037.41918400503,28.14705
2022-01-21 08:35:00,2.09481771268367,70.2917845188128,1037.41585397569,23.288
2022-01-21 08:30:00,2.19899904233316,69.8908006993485,1037.4805351195,18.78445
2022-01-21 08:25:00,2.15803609051966,70.4785146685502,1037.45645983838,16.592
2022-01-21 08:20:01,2.39058978481198,69.5961332487568,1037.42395709412,12.14765
2022-01-21 08:15:00,2.28060245768177,70.0434432144414,1037.35645030801,10.66625
2022-01-21 08:10:00,2.06449871023744,70.5448236373658,1037.41220596084,8.533
2022-01-21 08:05:00,2.00644107401388,70.4564044188318,1037.36859086607,7.4071
2022-01-21 08:00:00,1.78614493383939,71.551053811907,1037.29266406153,5.39235
2022-01-21 07:55:00,1.79646626385074,71.199609549317,1037.27049813464,3.49615
2022-01-21 07:50:00,1.90806571894291,70.8341056683602,1037.32781565608,0
2022-01-21 07:45:00,1.83936430418473,71.1433629459174,1037.35439072376,1.2444
2022-01-21 07:40:00,1.76098669681387,71.4636944939957,1037.33940543133,0.47405
2022-01-21 07:35:00,1.77711377103442,71.1816605053422,1037.36870680132,0.4148
2022-01-21 07:30:00,1.85387868328698,70.6419633540308,1037.43126521542,1.16185
2022-01-21 07:25:00,2.04063056644229,70.1631002949726,1037.46431606024,0
2022-01-21 07:20:00,1.89032591207035,70.5104288650943,1037.43998736171,0
2022-01-21 07:15:00,1.88839066061957,70.544986415425,1037.44981031361,0.88715
2022-01-21 07:10:01,1.57455792515684,71.5034472304836,1037.47498208224,0.88715
2022-01-21 07:05:00,1.47586049392567,71.6844647217097,1037.49822895632,0
2022-01-21 07:00:00,1.49779324722194,71.6506501237975,1037.46897972736,0
2022-01-21 06:55:01,1.21976373419493,72.1880661998642,1037.54828413788,0
2022-01-21 06:50:00,1.22169897150534,72.3493591194163,1037.44791992503,0.88715
2022-01-21 06:45:00,1.07107312322171,72.9078976393358,1037.40480645997,0.88715
2022-01-21 06:40:00,0.990760941432473,72.6401787422327,1037.2765294884,0.88715
2022-01-21 06:35:00,0.914641830181154,72.8444579105908,1037.21807533928,0.88715
2022-01-21 06:30:00,0.77627292994514,73.2992914937685,1037.21406153393,0.88715
2022-01-21 06:25:00,1.15364315067693,72.1914410116511,1037.26024881834,0.88715
2022-01-21 06:20:00,1.22750468368213,72.0040780132856,1037.31823777703,0.88715
2022-01-21 06:15:00,1.1933154950545,72.2331750022994,1037.36806042804,0.88715
2022-01-21 06:10:00,1.13622602931011,72.2944366459774,1037.37436944809,0.88715
2022-01-21 06:05:00,1.16202917325811,72.3817291214253,1037.42418446302,0.88715
2022-01-21 06:00:00,1.13364571531549,72.3519099891195,1037.42840362766,0.88715
2022-01-21 05:55:00,1.00495264714345,72.3759916463161,1037.3641433002,0.88715
2022-01-21 05:50:00,0.828524098454205,72.5306023940054,1037.39069864009,0.88715
2022-01-21 05:45:00,0.749502281095284,72.4068990751953,1037.42768176573,0.88715
2022-01-21 05:40:00,0.379229531632973,73.0368057530362,1037.50208437216,0.88715
2022-01-21 05:35:00,0.0502428056738609,72.9322908613416,1037.49257410189,0.88715
2022-01-21 05:30:00,-0.0845769030915111,72.7204951964943,1037.49697834887,0.88715
2022-01-21 05:25:00,-0.3438946361126,72.7106512581864,1037.44645890638,0.88715
2022-01-21 05:20:00,-0.467102555216752,72.9296082897503,1037.54041837882,0.88715
2022-01-21 05:15:00,-0.720613615607363,73.3553332844007,1037.58756952322,0.88715
2022-01-21 05:10:00,-0.973156378194085,73.87211821122,1037.62470282391,0.88715
2022-01-21 05:05:00,-1.097331044159,73.8155011935668,1037.63769627608,0.88715
2022-01-21 05:00:00,-1.25279103776984,73.7004028562706,1037.6997559392,0.88715
2022-01-21 04:55:00,-1.30278330324234,73.0002322902657,1037.71371374406,0.88715
2022-01-21 04:50:00,-1.25214597610138,73.007939092794,1037.78294817858,0.88715
2022-01-21 04:45:00,-1.14022770778517,72.8291107217213,1037.82429951496,0.88715
2022-01-21 04:40:00,-1.22634350563421,72.8257769984822,1037.82640414642,0.88715
2022-01-21 04:35:00,-1.24956572938208,72.6760505228037,1037.84672928858,0.88715
2022-01-21 04:30:01,-1.39889738851232,72.9907434349513,1037.83160606633,0.88715
2022-01-21 04:25:00,-1.42244209870369,73.4703836534029,1037.84816495042,0.88715
2022-01-21 04:20:00,-1.46662873024322,73.0510156445299,1037.89081154091,0.88715
2022-01-21 04:15:00,-1.34729252306604,72.6722964114304,1037.91048176754,0.88715
2022-01-21 04:10:00,-1.32826322158799,72.6844740891096,1037.98644397041,0.88715
2022-01-21 04:05:00,-1.33729407702012,72.5067075029693,1038.01688822408,0.88715
2022-01-21 04:00:00,-1.18538206882401,71.5218474248552,1038.07808758645,0.88715
2022-01-21 03:55:00,-1.16183729763397,71.6315055076318,1038.0389543319,0.88715
2022-01-21 03:50:00,-1.21279720572629,71.6926653199126,1038.04650403025,0.88715
2022-01-21 03:45:00,-1.32052248765103,71.6716002188491,1038.10368642184,0.88715
2022-01-21 03:40:00,-1.36470916840788,71.9104212202075,1038.1189635339,0.88715
2022-01-21 03:35:00,-1.46179077892512,71.8610771261625,1038.19654329639,0.88715
2022-01-21 03:30:00,-1.46372595948305,71.878174504358,1038.26586119718,0.88715
2022-01-21 03:25:00,-1.6091869142632,71.6783269576915,1038.2680598084,0.88715
2022-01-21 03:20:00,-1.7827076620795,72.1981190434306,1038.36302382472,0.88715
2022-01-21 03:15:00,-1.81721825484965,72.4483817288704,1038.47436008637,0.88715
2022-01-21 03:10:00,-1.74980970171343,71.7361356173005,1038.40355969418,0.88715
2022-01-21 03:05:00,-1.77883731441505,71.5291957185743,1038.44494810654,0.88715
2022-01-21 03:00:00,-1.8336672243933,71.5329399382123,1038.50880188608,0.88715
2022-01-21 02:55:00,-2.01525075050513,71.7950293297334,1038.54214282623,0.88715
2022-01-21 02:50:00,-1.84205297243441,71.052270795473,1038.56277181706,0.88715
2022-01-21 02:45:00,-1.86301733917489,71.0057881818588,1038.59309344291,0.88715
2022-01-21 02:40:00,-1.87688607145571,71.1482690947102,1038.61401670277,0.88715
2022-01-21 02:35:00,-1.98332045852601,71.4932449090963,1038.62135490477,0.88715
2022-01-21 02:30:00,-1.98074023242495,71.4819048871067,1038.70598910138,0.88715
2022-01-21 02:25:00,-1.87172561317818,71.2742551921368,1038.78331249311,0.88715
2022-01-21 02:20:00,-1.86204975312337,71.3718098481323,1038.76845533295,0.88715
2022-01-21 02:15:00,-1.66885486652609,70.8752230089639,1038.87463784246,0.88715
2022-01-21 02:10:00,-1.78399777793127,71.2258877240191,1038.89202161513,0.88715
2022-01-21 02:05:00,-1.76303339308615,71.0035470341535,1038.90837268887,0.88715
2022-01-21 02:00:00,-1.78528789376485,70.9284137691275,1038.81428525961,0.88715
2022-01-21 01:55:00,-1.80173686904855,71.0136406659599,1038.95332915143,0.88715
2022-01-21 01:50:00,-1.8146380240647,71.2934351668382,1038.95651045082,0.88715
2022-01-21 01:45:00,-1.82205618737532,71.3217665723733,1038.96055209165,0.88715
2022-01-21 01:40:00,-1.92429776826029,71.5239556704284,1039.08247315088,0.88715
2022-01-21 01:35:00,-2.02524912247043,71.9889786176805,1039.03105217533,0.88715
2022-01-21 01:30:00,-1.91236421423525,71.4443424314812,1039.08738301269,0.88715
2022-01-21 01:25:00,-1.87849871460776,71.1939593772295,1039.16172242866,0.88715
2022-01-21 01:20:00,-1.78496536480816,70.6652932036401,1039.12059166535,0.88715
2022-01-21 01:15:00,-1.60176873369492,70.1277914145385,1039.04799542076,0.88715
2022-01-21 01:10:00,-1.43792354867874,70.1388601985611,1039.12414155053,0.88715
2022-01-21 01:05:00,-1.46469354974668,70.8249962954418,1039.11286538109,0.88715
2022-01-21 01:00:00,-1.51629834898174,71.0521754190597,1039.16751410422,0.88715
2022-01-21 00:55:00,-1.52049123764118,71.2122800426041,1039.15426275496,0.88715
2022-01-21 00:50:00,-1.51436316953566,70.233691422026,1039.21574019254,0.88715
2022-01-21 00:45:01,-1.3576134984836,69.8837476241774,1039.12091660101,0.88715
2022-01-21 00:40:00,-1.17215829396991,69.7177626170254,1039.12571409174,0.88715
2022-01-21 00:35:00,-1.27053023187034,70.1844067362346,1039.01108110677,0.88715
2022-01-21 00:30:00,-1.06701308931652,69.4287418037402,1038.99354287647,0.88715
2022-01-21 00:25:00,-1.03250221360029,69.4699310607407,1038.99317314455,0.88715
2022-01-21 00:20:00,-1.02959942906809,69.4069613426716,1038.97693811749,0.88715
2022-01-21 00:15:00,-1.01218271994112,69.2412363222233,1038.94075648284,0.88715
2022-01-21 00:10:00,-1.0570146126445,69.3946552638648,1038.84864865984,0.88715
2022-01-21 00:05:00,-1.07023840413895,69.3942496658671,1038.83362905886,0.88715
2022-01-21 00:00:00,-0.880589699389748,68.8838959159093,1038.83364317968,0.88715
2022-01-20 23:55:00,-0.935420147618333,69.2263574746229,1038.92676951054,0.88715
2022-01-20 23:50:00,-0.83479012333255,68.9024503208533,1038.93214878231,0.88715
2022-01-20 23:45:00,-0.900264158121876,69.0611079262713,1038.88874403029,0.88715
2022-01-20 23:40:00,-0.909295055795496,69.1870041862225,1038.76933043492,0.88715
2022-01-20 23:35:00,-0.93413001980216,69.3066755992353,1038.74514395093,0.88715
2022-01-20 23:30:00,-0.757382337037325,68.6809678645223,1038.76439157905,0.88715
2022-01-20 23:25:00,-0.69094060157513,68.6943616044257,1038.76901889664,0.88715
2022-01-20 23:20:00,-0.711260166570514,68.8257505178523,1038.64254688029,0.88715
2022-01-20 23:15:00,-0.693843396850729,68.7172313748425,1038.75141166924,0.88715
2022-01-20 23:10:00,-0.714808026662558,69.0838429027081,1038.74319223251,0.88715
2022-01-20 23:05:00,-0.763187923280929,69.2717115836415,1038.73885152622,0.88715
2022-01-20 23:00:00,-0.770928704366088,69.3173683834361,1038.84557954092,0.88715
2022-01-20 22:55:00,-0.698358855985293,69.388416511258,1038.79245107452,0.88715
2022-01-20 22:50:00,-0.568055517111111,69.4956832878224,1038.73136304325,0.88715
2022-01-20 22:45:00,-0.44323506551882,68.9426431059118,1038.76289450322,0.88715
2022-01-20 22:40:00,-0.379373373281032,68.8124415847781,1038.57453029944,0.88715
2022-01-20 22:35:00,-0.247779442671072,68.9598535398329,1038.52335044708,0.88715
2022-01-20 22:30:00,-0.222299223453206,69.1042027304004,1038.56143643808,0.88715
2022-01-20 22:25:00,-0.299707462403944,69.8828684229698,1038.55692192544,0.88715
2022-01-20 22:20:00,-0.268421640379438,69.5737646572288,1038.58197256028,0.88715
2022-01-20 22:15:00,-0.431301318335295,70.1083174829238,1038.61290051708,0.88715
2022-01-20 22:10:00,-0.417432366950379,70.1718977848693,1038.64668353243,0.88715
2022-01-20 22:05:00,-0.126183902289062,69.2047133270626,1038.73825797879,0.88715
2022-01-20 22:00:00,0.0221822279109123,68.9160102415678,1038.73189773089,0.88715
2022-01-20 21:55:00,-0.145535988493043,69.1926472935926,1038.76980932926,0.88715
2022-01-20 21:50:00,-0.417432366950379,70.1431996309586,1038.85152279618,0.88715
2022-01-20 21:45:00,-0.570635783048033,70.6660971540411,1038.86907850212,0.88715
2022-01-20 21:40:00,-0.508064313566297,70.4444132322374,1038.80610568991,0.88715
2022-01-20 21:35:00,-0.444525200256249,70.0734577294583,1038.77531737271,0.88715
2022-01-20 21:30:00,-0.099736044524775,68.8492612591674,1038.71982217082,0.88715
2022-01-20 21:25:00,-0.0155543975822185,68.5068448404175,1038.72397762373,0.88715
2022-01-20 21:20:00,0.155066879177525,68.718629730574,1038.7503923667,0.88715
2022-01-20 21:15:00,0.109589343310017,68.5908497409918,1038.69281335522,0.88715
2022-01-20 21:10:00,0.066369578396916,68.4861498077847,1038.70507444044,0.88715
2022-01-20 21:05:00,-0.227137240306092,69.3395538129004,1038.73106570004,0.88715
2022-01-20 21:00:00,-0.406788751671206,69.6900669223584,1038.71555955296,0.88715
2022-01-20 20:55:00,-0.332928478204758,69.497139877902,1038.67888495282,0.88715
2022-01-20 20:50:00,-0.519030450485275,69.990737658188,1038.66736780232,0.88715
2022-01-20 20:45:00,-0.528706452557685,70.2314353151522,1038.69037594605,0.88715
2022-01-20 20:40:01,-0.757704869616077,70.6655789615031,1038.64457831841,0.88715
2022-01-20 20:35:00,-0.785765199615616,70.5499606274185,1038.60227847189,0.88715
2022-01-20 20:30:00,-0.472908159877624,69.4641588325372,1038.69057199734,0.88715
